"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5106841","T. Marshall Jr.",24,5,2,11,1,4,0,0,2,0,1,1,0,1,1,3,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401700200"
"4903216","D. McHenry",31,16,5,16,1,8,5,5,4,0,2,1,0,0,4,0,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401700200"
"4702150","K. Lander",26,9,3,7,1,5,2,2,5,2,1,1,0,1,4,3,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401700200"
"4592869","J. Jackson",27,2,1,5,0,3,0,0,0,2,0,2,0,0,0,3,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401700200"
"5105826","B. Keita",12,4,1,2,0,0,2,4,7,0,0,1,0,4,3,2,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401700200"
"5242617","J. Thedford",8,10,4,7,1,2,1,1,1,0,1,0,0,0,1,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401700200"
"5176779","E. Kalambay",28,7,3,10,1,3,0,0,6,3,3,0,1,1,5,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401700200"
"5176778","J. Edelen",6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401700200"
"5107792","B. Bayless",16,2,1,2,0,0,0,0,0,1,1,2,0,0,0,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401700200"
"5176572","L. Odiahi",12,0,0,0,0,0,0,0,8,0,1,0,0,4,4,5,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401700201"
"5106841","T. Marshall Jr.",30,13,5,11,2,4,1,1,8,0,0,1,0,1,7,4,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401700201"
"5176779","E. Kalambay",23,10,2,9,1,6,5,7,1,0,1,0,0,0,1,4,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401700201"
"4903216","D. McHenry",27,21,6,15,1,7,8,9,3,4,1,1,0,1,2,4,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401700201"
"4702150","K. Lander",23,5,2,11,1,6,0,0,3,2,2,0,0,0,3,2,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401700201"
"5105826","B. Keita",18,8,4,5,0,0,0,1,5,0,1,0,0,2,3,4,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401700201"
"5176778","J. Edelen",11,5,2,4,1,3,0,0,1,1,0,0,0,1,0,0,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401700201"
"5107792","B. Bayless",17,3,1,7,0,1,1,1,3,2,1,1,0,0,3,1,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401700201"
"5106840","J. Dorsey",6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401700201"
"4592869","J. Jackson",33,2,0,3,0,1,2,2,5,3,0,6,1,2,3,5,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401700201"
"5106841","T. Marshall Jr.",23,9,3,9,1,6,2,4,6,2,4,0,2,1,5,3,"Western Kentucky","Sam Houston",FALSE,TRUE,"401700205"
"5105826","B. Keita",18,0,0,1,0,0,0,0,7,0,2,0,0,2,5,0,"Western Kentucky","Sam Houston",FALSE,TRUE,"401700205"
"5176779","E. Kalambay",31,13,3,6,2,3,5,6,7,2,4,2,0,0,7,0,"Western Kentucky","Sam Houston",FALSE,TRUE,"401700205"
"4702150","K. Lander",31,10,5,12,0,6,0,0,4,2,2,1,0,3,1,2,"Western Kentucky","Sam Houston",FALSE,TRUE,"401700205"
"4592869","J. Jackson",16,2,1,3,0,0,0,0,1,1,0,0,0,1,0,4,"Western Kentucky","Sam Houston",FALSE,TRUE,"401700205"
"5176572","L. Odiahi",14,2,1,1,0,0,0,0,3,1,0,0,1,0,3,5,"Western Kentucky","Sam Houston",FALSE,FALSE,"401700205"
"5176778","J. Edelen",16,3,1,1,1,1,0,0,2,0,1,0,1,1,1,1,"Western Kentucky","Sam Houston",FALSE,FALSE,"401700205"
"5107792","B. Bayless",22,16,6,9,2,3,2,2,5,4,1,2,0,3,2,2,"Western Kentucky","Sam Houston",FALSE,FALSE,"401700205"
"4903216","D. McHenry",29,20,6,17,2,8,6,6,3,1,0,0,0,1,2,1,"Western Kentucky","Sam Houston",FALSE,FALSE,"401700205"
"5106841","T. Marshall Jr.",24,8,4,6,0,2,0,1,8,2,4,4,0,0,8,4,"Western Kentucky","UTEP",TRUE,TRUE,"401700213"
"5105826","B. Keita",15,0,0,1,0,0,0,0,6,2,1,0,0,3,3,2,"Western Kentucky","UTEP",TRUE,TRUE,"401700213"
"5176779","E. Kalambay",29,10,4,8,1,4,1,2,6,1,2,1,0,1,5,1,"Western Kentucky","UTEP",TRUE,TRUE,"401700213"
"4702150","K. Lander",32,28,11,15,4,6,2,2,2,3,0,1,0,0,2,0,"Western Kentucky","UTEP",TRUE,TRUE,"401700213"
"4592869","J. Jackson",16,6,3,5,0,1,0,0,2,1,3,1,0,0,2,2,"Western Kentucky","UTEP",TRUE,TRUE,"401700213"
"5176572","L. Odiahi",23,2,1,1,0,0,0,0,3,0,1,0,3,0,3,2,"Western Kentucky","UTEP",TRUE,FALSE,"401700213"
"5176778","J. Edelen",16,0,0,2,0,2,0,0,1,3,2,1,0,0,1,2,"Western Kentucky","UTEP",TRUE,FALSE,"401700213"
"5107792","B. Bayless",15,4,2,5,0,1,0,0,2,2,1,0,0,0,2,2,"Western Kentucky","UTEP",TRUE,FALSE,"401700213"
"4903216","D. McHenry",30,20,5,11,2,6,8,11,3,0,3,0,0,0,3,1,"Western Kentucky","UTEP",TRUE,FALSE,"401700213"
"5106841","T. Marshall Jr.",25,24,10,14,4,7,0,0,7,3,1,2,2,2,5,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401700217"
"5105826","B. Keita",14,2,1,1,0,0,0,0,4,0,2,1,0,2,2,2,"Western Kentucky","New Mexico State",TRUE,TRUE,"401700217"
"5176779","E. Kalambay",20,13,6,8,1,2,0,1,3,2,2,2,0,1,2,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401700217"
"4702150","K. Lander",28,11,4,8,2,6,1,1,3,5,1,0,0,0,3,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401700217"
"4592869","J. Jackson",15,2,1,3,0,1,0,0,2,2,3,0,0,0,2,2,"Western Kentucky","New Mexico State",TRUE,TRUE,"401700217"
"5176572","L. Odiahi",24,2,1,1,0,0,0,0,4,0,0,1,0,0,4,2,"Western Kentucky","New Mexico State",TRUE,FALSE,"401700217"
"5176778","J. Edelen",17,5,2,7,1,5,0,0,2,1,0,2,0,0,2,2,"Western Kentucky","New Mexico State",TRUE,FALSE,"401700217"
"5107792","B. Bayless",22,10,4,8,2,2,0,0,2,4,1,1,0,1,1,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401700217"
"5106840","J. Dorsey",7,3,1,3,1,3,0,0,2,0,0,0,0,0,2,3,"Western Kentucky","New Mexico State",TRUE,FALSE,"401700217"
"4903216","D. McHenry",25,27,8,11,7,9,4,4,2,4,0,0,0,0,2,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401700217"
"4897694","T. Olden",3,2,1,3,0,1,0,1,1,0,0,0,0,1,0,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401700217"
"5106841","T. Marshall Jr.",33,8,3,11,2,7,0,2,4,0,2,3,2,2,2,2,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401700221"
"5105826","B. Keita",9,0,0,2,0,0,0,0,3,0,0,0,0,2,1,4,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401700221"
"5176779","E. Kalambay",10,2,0,4,0,2,2,2,0,0,1,0,0,0,0,1,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401700221"
"4702150","K. Lander",28,13,5,11,3,6,0,0,6,1,1,0,1,2,4,4,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401700221"
"4592869","J. Jackson",24,6,1,5,1,2,3,4,1,1,0,2,0,1,0,4,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401700221"
"5176572","L. Odiahi",23,0,0,0,0,0,0,0,3,0,0,0,2,0,3,2,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401700221"
"5107792","B. Bayless",28,10,4,12,1,3,1,3,2,1,1,1,0,0,2,1,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401700221"
"5106840","J. Dorsey",11,0,0,0,0,0,0,0,4,1,0,0,0,2,2,2,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401700221"
"4903216","D. McHenry",34,30,9,18,2,8,10,12,6,0,2,2,0,0,6,0,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401700221"
"5106841","T. Marshall Jr.",36,22,8,13,3,7,3,3,7,2,2,1,0,1,6,0,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401700225"
"5105826","B. Keita",19,4,0,1,0,0,4,4,4,1,1,0,0,1,3,2,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401700225"
"5107792","B. Bayless",36,15,7,10,1,2,0,0,5,4,3,2,0,0,5,0,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401700225"
"4903216","D. McHenry",29,10,4,14,2,6,0,0,1,0,2,1,0,0,1,2,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401700225"
"4702150","K. Lander",34,30,9,13,6,9,6,6,4,1,2,2,0,0,4,2,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401700225"
"5176572","L. Odiahi",21,0,0,2,0,0,0,0,3,1,0,0,1,1,2,3,"Western Kentucky","Jacksonville State",FALSE,FALSE,"401700225"
"5106840","J. Dorsey",7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","Jacksonville State",FALSE,FALSE,"401700225"
"4592869","J. Jackson",18,2,1,3,0,0,0,0,2,3,0,2,0,0,2,4,"Western Kentucky","Jacksonville State",FALSE,FALSE,"401700225"
"5176572","L. Odiahi",19,6,3,4,0,0,0,0,3,1,3,0,2,2,1,2,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401700232"
"5106841","T. Marshall Jr.",24,4,1,10,1,4,1,2,7,3,0,2,0,1,6,3,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401700232"
"5107792","B. Bayless",32,11,4,12,2,5,1,3,3,1,1,0,0,2,1,2,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401700232"
"4903216","D. McHenry",33,20,7,17,3,7,3,3,5,2,2,0,1,2,3,2,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401700232"
"4702150","K. Lander",30,18,8,15,1,5,1,3,9,3,1,1,0,2,7,2,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401700232"
"5105826","B. Keita",19,2,1,3,0,0,0,0,10,0,0,0,0,6,4,3,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401700232"
"5176779","E. Kalambay",26,14,5,13,1,6,3,6,3,1,1,0,0,0,3,1,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401700232"
"5176778","J. Edelen",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401700232"
"5106840","J. Dorsey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401700232"
"4592869","J. Jackson",15,2,1,4,0,0,0,0,2,1,0,0,0,2,0,1,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401700232"
"5105826","B. Keita",23,11,4,7,0,0,3,5,9,0,1,1,2,3,6,2,"Western Kentucky","Sam Houston",TRUE,TRUE,"401700238"
"5107792","B. Bayless",27,7,3,13,1,6,0,0,6,4,1,0,0,3,3,2,"Western Kentucky","Sam Houston",TRUE,TRUE,"401700238"
"5106840","J. Dorsey",11,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,"Western Kentucky","Sam Houston",TRUE,TRUE,"401700238"
"4903216","D. McHenry",27,11,4,16,1,7,2,2,2,3,2,1,0,0,2,1,"Western Kentucky","Sam Houston",TRUE,TRUE,"401700238"
"4592869","J. Jackson",28,6,2,5,1,1,1,2,2,5,1,0,0,1,1,1,"Western Kentucky","Sam Houston",TRUE,TRUE,"401700238"
"5176572","L. Odiahi",12,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,"Western Kentucky","Sam Houston",TRUE,FALSE,"401700238"
"5106841","T. Marshall Jr.",27,11,4,9,2,5,1,1,6,0,0,0,0,0,6,4,"Western Kentucky","Sam Houston",TRUE,FALSE,"401700238"
"5176779","E. Kalambay",8,2,0,3,0,2,2,4,3,1,0,0,0,0,3,0,"Western Kentucky","Sam Houston",TRUE,FALSE,"401700238"
"5176778","J. Edelen",28,11,4,9,3,6,0,0,2,0,1,1,0,1,1,2,"Western Kentucky","Sam Houston",TRUE,FALSE,"401700238"
"4702150","K. Lander",9,3,1,1,1,1,0,0,1,0,1,0,0,0,1,0,"Western Kentucky","Sam Houston",TRUE,FALSE,"401700238"
"5106841","T. Marshall Jr.",35,13,5,13,1,4,2,2,6,1,5,1,0,1,5,1,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401700241"
"5105826","B. Keita",27,2,1,3,0,0,0,0,5,0,0,1,1,2,3,2,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401700241"
"5107792","B. Bayless",38,27,11,19,3,4,2,2,5,4,3,2,0,0,5,3,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401700241"
"4903216","D. McHenry",36,14,6,12,1,4,1,1,3,3,0,2,0,0,3,3,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401700241"
"4592869","J. Jackson",33,4,1,4,0,1,2,2,5,4,1,0,1,0,5,2,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401700241"
"5176572","L. Odiahi",12,4,2,3,0,0,0,0,0,1,2,1,1,0,0,4,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401700241"
"5176778","J. Edelen",11,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401700241"
"5106840","J. Dorsey",8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401700241"
"5106841","T. Marshall Jr.",34,16,6,9,1,3,3,4,9,0,3,0,0,2,7,5,"Western Kentucky","UTEP",FALSE,TRUE,"401700249"
"5105826","B. Keita",18,7,2,7,0,0,3,4,7,0,0,0,0,1,6,3,"Western Kentucky","UTEP",FALSE,TRUE,"401700249"
"5107792","B. Bayless",34,14,5,9,0,2,4,6,6,3,2,1,0,1,5,4,"Western Kentucky","UTEP",FALSE,TRUE,"401700249"
"4903216","D. McHenry",32,14,5,9,0,2,4,4,5,2,1,0,0,1,4,1,"Western Kentucky","UTEP",FALSE,TRUE,"401700249"
"4592869","J. Jackson",21,2,0,2,0,0,2,2,2,2,1,1,0,1,1,4,"Western Kentucky","UTEP",FALSE,TRUE,"401700249"
"5176572","L. Odiahi",13,4,2,3,0,0,0,0,5,0,2,0,0,2,3,5,"Western Kentucky","UTEP",FALSE,FALSE,"401700249"
"5176778","J. Edelen",13,11,4,5,1,1,2,3,1,1,0,0,0,0,1,4,"Western Kentucky","UTEP",FALSE,FALSE,"401700249"
"5106840","J. Dorsey",10,2,0,0,0,0,2,4,0,0,3,1,0,0,0,2,"Western Kentucky","UTEP",FALSE,FALSE,"401700249"
"4702150","K. Lander",25,10,3,10,0,2,4,6,11,1,0,2,0,4,7,1,"Western Kentucky","UTEP",FALSE,FALSE,"401700249"
"5106841","T. Marshall Jr.",35,16,5,17,4,13,2,3,3,3,1,1,2,0,3,2,"Western Kentucky","New Mexico State",FALSE,TRUE,"401700252"
"5105826","B. Keita",11,1,0,0,0,0,1,2,2,0,2,0,0,0,2,2,"Western Kentucky","New Mexico State",FALSE,TRUE,"401700252"
"5107792","B. Bayless",23,1,0,3,0,1,1,2,2,3,2,1,0,0,2,1,"Western Kentucky","New Mexico State",FALSE,TRUE,"401700252"
"4903216","D. McHenry",27,10,4,10,1,5,1,2,3,1,1,2,0,0,3,1,"Western Kentucky","New Mexico State",FALSE,TRUE,"401700252"
"4592869","J. Jackson",26,8,3,5,1,1,1,2,3,0,0,0,0,0,3,5,"Western Kentucky","New Mexico State",FALSE,TRUE,"401700252"
"5176572","L. Odiahi",26,0,0,0,0,0,0,0,6,0,1,2,1,2,4,2,"Western Kentucky","New Mexico State",FALSE,FALSE,"401700252"
"5176778","J. Edelen",14,3,0,5,0,3,3,4,2,1,0,1,0,0,2,1,"Western Kentucky","New Mexico State",FALSE,FALSE,"401700252"
"5106840","J. Dorsey",8,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,"Western Kentucky","New Mexico State",FALSE,FALSE,"401700252"
"4897694","T. Olden",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","New Mexico State",FALSE,FALSE,"401700252"
"4702150","K. Lander",29,8,2,12,2,9,2,2,2,0,2,0,0,0,2,3,"Western Kentucky","New Mexico State",FALSE,FALSE,"401700252"
"5106841","T. Marshall Jr.",34,11,4,12,2,9,1,2,9,4,1,1,0,1,8,1,"Western Kentucky","Florida International",TRUE,TRUE,"401700255"
"5105826","B. Keita",21,1,0,1,0,0,1,2,2,1,0,0,0,0,2,1,"Western Kentucky","Florida International",TRUE,TRUE,"401700255"
"5107792","B. Bayless",22,10,4,7,2,3,0,1,1,2,3,0,0,0,1,3,"Western Kentucky","Florida International",TRUE,TRUE,"401700255"
"4903216","D. McHenry",33,20,6,16,4,11,4,5,4,5,1,2,0,1,3,1,"Western Kentucky","Florida International",TRUE,TRUE,"401700255"
"4592869","J. Jackson",26,2,0,1,0,0,2,2,2,2,0,2,0,2,0,2,"Western Kentucky","Florida International",TRUE,TRUE,"401700255"
"5176572","L. Odiahi",18,6,3,4,0,0,0,0,2,1,0,0,2,1,1,4,"Western Kentucky","Florida International",TRUE,FALSE,"401700255"
"5176779","E. Kalambay",6,0,0,2,0,1,0,0,0,1,0,1,1,0,0,1,"Western Kentucky","Florida International",TRUE,FALSE,"401700255"
"5176778","J. Edelen",9,7,3,3,1,1,0,0,0,0,0,1,0,0,0,2,"Western Kentucky","Florida International",TRUE,FALSE,"401700255"
"5106840","J. Dorsey",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Western Kentucky","Florida International",TRUE,FALSE,"401700255"
"4702150","K. Lander",28,19,5,11,3,6,6,7,3,2,1,4,0,1,2,3,"Western Kentucky","Florida International",TRUE,FALSE,"401700255"
"5106841","T. Marshall Jr.",25,4,2,4,0,0,0,0,9,1,0,0,0,4,5,2,"Western Kentucky","Liberty",TRUE,TRUE,"401700261"
"5105826","B. Keita",14,0,0,2,0,0,0,0,3,0,0,0,0,1,2,1,"Western Kentucky","Liberty",TRUE,TRUE,"401700261"
"5107792","B. Bayless",25,4,2,6,0,1,0,0,5,1,2,1,0,1,4,4,"Western Kentucky","Liberty",TRUE,TRUE,"401700261"
"4903216","D. McHenry",25,14,5,16,3,9,1,2,3,1,2,0,0,0,3,0,"Western Kentucky","Liberty",TRUE,TRUE,"401700261"
"4592869","J. Jackson",27,8,3,10,1,3,1,2,3,2,0,0,0,2,1,3,"Western Kentucky","Liberty",TRUE,TRUE,"401700261"
"5176572","L. Odiahi",13,0,0,1,0,0,0,3,3,0,0,0,2,1,2,1,"Western Kentucky","Liberty",TRUE,FALSE,"401700261"
"5176779","E. Kalambay",20,5,1,4,0,0,3,3,5,2,1,1,0,1,4,1,"Western Kentucky","Liberty",TRUE,FALSE,"401700261"
"5176778","J. Edelen",13,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,"Western Kentucky","Liberty",TRUE,FALSE,"401700261"
"5106840","J. Dorsey",8,5,2,3,1,2,0,0,2,0,0,0,0,0,2,2,"Western Kentucky","Liberty",TRUE,FALSE,"401700261"
"4897694","T. Olden",2,3,1,2,1,2,0,0,1,0,0,0,0,1,0,0,"Western Kentucky","Liberty",TRUE,FALSE,"401700261"
"4702150","K. Lander",28,18,7,19,2,11,2,4,0,3,1,2,0,0,0,2,"Western Kentucky","Liberty",TRUE,FALSE,"401700261"
"5106841","T. Marshall Jr.",28,8,3,15,0,3,2,4,8,0,3,1,1,3,5,3,"Western Kentucky","Florida International",TRUE,TRUE,"401744546"
"5105826","B. Keita",24,7,2,2,0,0,3,5,4,0,0,1,0,2,2,4,"Western Kentucky","Florida International",TRUE,TRUE,"401744546"
"5107792","B. Bayless",25,12,5,8,0,1,2,2,4,2,4,0,0,0,4,2,"Western Kentucky","Florida International",TRUE,TRUE,"401744546"
"4903216","D. McHenry",33,9,2,12,1,7,4,6,6,0,1,1,0,0,6,1,"Western Kentucky","Florida International",TRUE,TRUE,"401744546"
"4592869","J. Jackson",22,4,2,5,0,2,0,0,4,1,1,0,1,2,2,5,"Western Kentucky","Florida International",TRUE,TRUE,"401744546"
"5176572","L. Odiahi",14,2,1,1,0,0,0,0,2,0,0,1,0,0,2,2,"Western Kentucky","Florida International",TRUE,FALSE,"401744546"
"5176779","E. Kalambay",19,11,5,9,0,2,1,1,4,1,0,0,0,2,2,1,"Western Kentucky","Florida International",TRUE,FALSE,"401744546"
"5176778","J. Edelen",11,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Florida International",TRUE,FALSE,"401744546"
"4702150","K. Lander",24,8,3,11,0,2,2,2,7,1,2,2,0,4,3,4,"Western Kentucky","Florida International",TRUE,FALSE,"401744546"
